   9,   19,    0,    0(0),    5, 14.949313, 0.966208
  10,    7,    0,    0(0),    5, 14.967336, 0.978224
  11,    8,    0,    0(0),    5, 14.981896, 0.987931
  12,   18,    1,    0(0),   15, 14.958586, 0.972391
  13,    9,    1,    0(0),   15, 14.949094, 0.966063
  14,   20,    1,    0(0),   15, 14.936254, 0.957503
  15,   29,    1,    0(0),   15, 14.929953, 0.953302
  16,   27,    1,    0(0),   15, 14.906814, 0.937876
  17,   21,    1,    0(0),   15, 14.911251, 0.940834
  18,   12,    1,    0(0),   15, 14.920214, 0.946809
  19,   10,    1,    0(0),   15, 14.940335, 0.960223
  20,   11,    1,    0(0),   15, 14.970793, 0.980528
  21,   37,    2,    0(0),   24, 14.971261, 0.980841
  22,   30,    2,    0(0),   24, 14.947699, 0.965133
  23,   31,    2,    0(0),   24, 14.928839, 0.952560
  24,   34,    2,    0(0),   24, 14.925276, 0.950184
  25,   36,    2,    0(0),   24, 14.909634, 0.939756
  26,   17,    2,    0(0),   24, 14.916852, 0.944568
  27,   39,    2,    0(0),   24, 14.924139, 0.949426
  28,   23,    2,    0(0),   24, 14.937868, 0.958579
  29,   16,    2,    0(0),   24, 14.953419, 0.968946
  30,   13,    2,    0(0),   24, 14.974171, 0.982781
  31,    4,    3,    0(0),   34, 14.973252, 0.982168
  32,   32,    3,    0(0),   34, 14.951906, 0.967937
  33,   25,    3,    0(0),   34, 14.925192, 0.950128
  34,   33,    3,    0(0),   34, 14.920777, 0.947185
  35,   26,    3,    0(0),   34, 14.915627, 0.943751
  36,   22,    3,    0(0),   34, 14.921912, 0.947941
  37,   14,    3,    0(0),   34, 14.929030, 0.952687
  38,   15,    3,    0(0),   34, 14.942916, 0.961944
  39,   38,    3,    0(0),   34, 14.981499, 0.987666


Pokolenie nr=    3, najlepszy=  0(dl=17.647008), najgorszy= 10(dl=22.321747), œrednia_dl=20.028954
os=  0, dlu_ca³=17.647008, d_k=80.788507, (1-mi)=0.039796, g_vk=0.735205, eval=1.046495, straty_sum=22.306496, inwest_sum=54.000000, niezaw_sum=4.482012, q_ca³=0.000787
  inw_stac=360.000000, inw_lin=980.114834, straty_lin=52771.155451, straty_stac=2040.000000
   0,    6,    0,    0(0),    5, 14.969170, 0.979447
   1,    3,    0,    0(0),    5, 14.953496, 0.968997
   2,    5,    0,    0(0),    5, 14.940297, 0.960198
   3,    2,    0,    0(0),    5, 14.928734, 0.952489
   4,   28,    0,    0(0),    5, 14.922659, 0.948440
   5,   24,    0,    0(0),    5, 14.918797, 0.945865
   6,    0,    0,    0(0),    5, 14.932680, 0.955120
   7,    1,    0,    0(0),    5, 14.934965, 0.956644
   8,   35,    0,    0(0),    5, 14.938344, 0.958896
   9,   19,    0,    0(0),    5, 14.949313, 0.966208
  10,    7,    0,    0(0),    5, 14.967336, 0.978224
  11,    8,    0,    0(0),    5, 14.981896, 0.987931
  12,   18,    1,    0(0),   15, 14.958586, 0.972391
  13,    9,    1,    0(0),   15, 14.949094, 0.966063
  14,   20,    1,    0(0),   15, 14.936254, 0.957503
  15,   29,    1,    0(0),   15, 14.929953, 0.953302
  16,   27,    1,    0(0),   15, 14.906814, 0.937876
  17,   21,    1,    0(0),   15, 14.911251, 0.940834
  18,   12,    1,    0(0),   15, 14.920214, 0.946809
  19,   10,    1,    0(0),   15, 14.940335, 0.960223
  20,   11,    1,    0(0),   15, 14.970793, 0.980528
  21,   37,    2,    0(0),   24, 14.971261, 0.980841
  22,   30,    2,    0(0),   24, 14.947699, 0.965133
  23,   31,    2,    0(0),   24, 14.928839, 0.952560
  24,   34,    2,    0(0),   24, 14.925276, 0.950184
  25,   36,    2,    0(0),   24, 14.909634, 0.939756
  26,   17,    2,    0(0),   24, 14.916852, 0.944568
  27,   39,    2,    0(0),   24, 14.924139, 0.949426
  28,   23,    2,    0(0),   24, 14.937868, 0.958579
  29,   16,    2,    0(0),   24, 14.953419, 0.968946
  30,   13,    2,    0(0),   24, 14.974171, 0.982781
  31,    4,    3,    0(0),   34, 14.973252, 0.982168
  32,   32,    3,    0(0),   34, 14.951906, 0.967937
  33,   25,    3,    0(0),   34, 14.925192, 0.950128
  34,   33,    3,    0(0),   34, 14.920777, 0.947185
  35,   26,    3,    0(0),   34, 14.915627, 0.943751
  36,   22,    3,    0(0),   34, 14.921912, 0.947941
  37,   14,    3,    0(0),   34, 14.929030, 0.952687
  38,   15,    3,    0(0),   34, 14.942916, 0.961944
  39,   38,    3,    0(0),   34, 14.981499, 0.987666


Pokolenie nr=    4, najlepszy=  9(dl=17.451025), najgorszy= 29(dl=21.659299), œrednia_dl=19.658018
os=  9, dlu_ca³=17.451025, d_k=80.440694, (1-mi)=0.039106, g_vk=0.731988, eval=1.066335, straty_sum=21.973416, inwest_sum=54.000000, niezaw_sum=4.467277, q_ca³=0.000781
  inw_stac=360.000000, inw_lin=969.229913, straty_lin=51952.718068, straty_stac=2040.000000
   0,   17,    3,    0(0),    4, 14.960592, 0.973728
   1,   39,    3,    0(0),    4, 14.945317, 0.963545
   2,   23,    3,    0(0),    4, 14.932090, 0.954727
   3,   16,    3,    0(0),    4, 14.924022, 0.949348
   4,   26,    3,    0(0),    4, 14.910038, 0.940025
   5,   33,    3,    0(0),    4, 14.925435, 0.950290
   6,   32,    3,    0(0),    4, 14.942276, 0.961517
   7,   35,    3,    0(0),    4, 14.951101, 0.967401
   8,    1,    3,    0(0),    4, 14.959596, 0.973064
   9,    4,    3,    0(0),    4, 14.966508, 0.977672
  10,   38,    3,    0(0),    4, 14.980449, 0.986966
  11,   13,    2,    0(0),   15, 14.973238, 0.982159
  12,   11,    2,    0(0),   15, 14.950629, 0.967086
  13,   12,    2,    0(0),   15, 14.925911, 0.950607
  14,   21,    2,    0(0),   15, 14.916948, 0.944632
  15,   27,    2,    0(0),   15, 14.912511, 0.941674
  16,   29,    2,    0(0),   15, 14.895525, 0.930350
  17,   20,    2,    0(0),   15, 14.901827, 0.934551
  18,   34,    2,    0(0),   15, 14.911909, 0.941273
  19,   31,    2,    0(0),   15, 14.922599, 0.948399
  20,    8,    1,    0(0),   24, 14.981162, 0.987441
  21,   37,    1,    0(0),   24, 14.964871, 0.976581
  22,   19,    1,    0(0),   24, 14.955979, 0.970652
  23,    7,    1,    0(0),   24, 14.947053, 0.964702
  24,   18,    1,    0(0),   24, 14.940007, 0.960004
  25,   30,    1,    0(0),   24, 14.939388, 0.959592
  26,    9,    1,    0(0),   24, 14.944250, 0.962834
  27,   10,    1,    0(0),   24, 14.956864, 0.971243
  28,   36,    1,    0(0),   24, 14.965273, 0.976849
  29,    6,    0,    0(0),   34, 14.969783, 0.979855
  30,    3,    0,    0(0),   34, 14.954482, 0.969655
  31,    2,    0,    0(0),   34, 14.944188, 0.962792
  32,    0,    0,    0(0),   34, 14.937385, 0.958257
  33,   24,    0,    0(0),   34, 14.930637, 0.953758
  34,   28,    0,    0(0),   34, 14.928577, 0.952385
  35,   25,    0,    0(0),   34, 14.921385, 0.947590
  36,    5,    0,    0(0),   34, 14.925539, 0.950360
  37,   14,    0,    0(0),   34, 14.933649, 0.955766
  38,   22,    0,    0(0),   34, 14.944262, 0.962842
  39,   15,    0,    0(0),   34, 14.960383, 0.973589


Pokolenie nr=    5, najlepszy=  0(dl=17.451025), najgorszy= 14(dl=23.720401), œrednia_dl=19.720040
os=  0, dlu_ca³=17.451025, d_k=80.440694, (1-mi)=0.039106, g_vk=0.731988, eval=1.066335, straty_sum=21.973416, inwest_sum=54.000000, niezaw_sum=4.467277, q_ca³=0.000781
  inw_stac=360.000000, inw_lin=969.229913, straty_lin=51952.718068, straty_stac=2040.000000
   0,   17,    3,    0(0),    4, 14.960592, 0.973728
   1,   39,    3,    0(0),    4, 14.945317, 0.963545
   2,   23,    3,    0(0),    4, 14.932090, 0.954727
   3,   16,    3,    0(0),    4, 14.924022, 0.949348
   4,   26,    3,    0(0),    4, 14.910038, 0.940025
   5,   33,    3,    0(0),    4, 14.925435, 0.950290
   6,   32,    3,    0(0),    4, 14.942276, 0.961517
   7,   35,    3,    0(0),    4, 14.951101, 0.967401
   8,    1,    3,    0(0),    4, 14.959596, 0.973064
   9,    4,    3,    0(0),    4, 14.966508, 0.977672
  10,   38,    3,    0(0),    4, 14.980449, 0.986966
  11,   13,    2,    0(0),   15, 14.973238, 0.982159
  12,   11,    2,    0(0),   15, 14.950629, 0.967086
  13,   12,    2,    0(0),   15, 14.925911, 0.950607
  14,   21,    2,    0(0),   15, 14.916948, 0.944632
  15,   27,    2,    0(0),   15, 14.912511, 0.941674
  16,   29,    2,    0(0),   15, 14.895525, 0.930350
  17,   20,    2,    0(0),   15, 14.901827, 0.934551
  18,   34,    2,    0(0),   15, 14.911909, 0.941273
  19,   31,    2,    0(0),   15, 14.922599, 0.948399
  20,    8,    1,    0(0),   24, 14.981162, 0.987441
  21,   37,    1,    0(0),   24, 14.964871, 0.976581
  22,   19,    1,    0(0),   24, 14.955979, 0.970652
  23,    7,    1,    0(0),   24, 14.947053, 0.964702
  24,   18,    1,    0(0),   24, 14.940007, 0.960004
  25,   30,    1,    0(0),   24, 14.939388, 0.959592
  26,    9,    1,    0(0),   24, 14.944250, 0.962834
  27,   10,    1,    0(0),   24, 14.956864, 0.971243
  28,   36,    1,    0(0),   24, 14.965273, 0.976849
  29,    6,    0,    0(0),   34, 14.969783, 0.979855
  30,    3,    0,    0(0),   34, 14.954482, 0.969655
  31,    2,    0,    0(0),   34, 14.944188, 0.962792
  32,    0,    0,    0(0),   34, 14.937385, 0.958257
  33,   24,    0,    0(0),   34, 14.930637, 0.953758
  34,   28,    0,    0(0),   34, 14.928577, 0.952385
  35,   25,    0,    0(0),   34, 14.921385, 0.947590
  36,    5,    0,    0(0),   34, 14.925539, 0.950360
  37,   14,    0,    0(0),   34, 14.933649, 0.955766
  38,   22,    0,    0(0),   34, 14.944262, 0.962842
  39,   15,    0,    0(0),   34, 14.960383, 0.973589


Pokolenie nr=    6, najlepszy=  0(dl=17.451025), najgorszy= 13(dl=21.002807), œrednia_dl=19.506466
os=  0, dlu_ca³=17.451025, d_k=80.440694, (1-mi)=0.039106, g_vk=0.731988, eval=1.066335, straty_sum=21.973416, inwest_sum=54.000000, niezaw_sum=4.467277, q_ca³=0.000781
  inw_stac=360.000000, inw_lin=969.229913, straty_lin=51952.718068, straty_stac=2040.000000
   0,   17,    3,    0(0),    4, 14.960592, 0.973728
   1,   39,    3,    0(0),    4, 14.945317, 0.963545
   2,   23,    3,    0(0),    4, 14.932090, 0.954727
   3,   16,    3,    0(0),    4, 14.924022, 0.949348
   4,   26,    3,    0(0),    4, 14.910038, 0.940025
   5,   33,    3,    0(0),    4, 14.925435, 0.950290
   6,   32,    3,    0(0),    4, 14.942276, 0.961517
   7,   35,    3,    0(0),    4, 14.951101, 0.967401
   8,    1,    3,    0(0),    4, 14.959596, 0.973064
   9,    4,    3,    0(0),    4, 14.966508, 0.977672
  10,   38,    3,    0(0),    4, 14.980449, 0.986966
  11,   13,    2,    0(0),   15, 14.973238, 0.982159
  12,   11,    2,    0(0),   15, 14.950629, 0.967086
  13,   12,    2,    0(0),   15, 14.925911, 0.950607
  14,   21,    2,    0(0),   15, 14.916948, 0.944632
  15,   27,    2,    0(0),   15, 14.912511, 0.941674
  16,   29,    2,    0(0),   15, 14.895525, 0.930350
  17,   20,    2,    0(0),   15, 14.901827, 0.934551
  18,   34,    2,    0(0),   15, 14.911909, 0.941273
  19,   31,    2,    0(0),   15, 14.922599, 0.948399
  20,    8,    1,    0(0),   24, 14.981162, 0.987441
  21,   37,    1,    0(0),   24, 14.964871, 0.976581
  22,   19,    1,    0(0),   24, 14.955979, 0.970652
  23,    7,    1,    0(0),   24, 14.947053, 0.964702
  24,   18,    1,    0(0),   24, 14.940007, 0.960004
  25,   30,    1,    0(0),   24, 14.939388, 0.959592
  26,    9,    1,    0(0),   24, 14.944250, 0.962834
  27,   10,    1,    0(0),   24, 14.956864, 0.971243
  28,   36,    1,    0(0),   24, 14.965273, 0.976849
  29,    6,    0,    0(0),   34, 14.969783, 0.979855
  30,    3,    0,    0(0),   34, 14.954482, 0.969655
  31,    2,    0,    0(0),   34, 14.944188, 0.962792
  32,    0,    0,    0(0),   34, 14.937385, 0.958257
  33,   24,    0,    0(0),   34, 14.930637, 0.953758
  34,   28,    0,    0(0),   34, 14.928577, 0.952385
  35,   25,    0,    0(0),   34, 14.921385, 0.947590
  36,    5,    0,    0(0),   34, 14.925539, 0.950360
  37,   14,    0,    0(0),   34, 14.933649, 0.955766
  38,   22,    0,    0(0),   34, 14.944262, 0.962842
  39,   15,    0,    0(0),   34, 14.960383, 0.973589


Pokolenie nr=    7, najlepszy=  0(dl=17.451025), najgorszy= 22(dl=23.583749), œrednia_dl=19.666398
os=  0, dlu_ca³=17.451025, d_k=80.440694, (1-mi)=0.039106, g_vk=0.731988, eval=1.066335, straty_sum=21.973416, inwest_sum=54.000000, niezaw_sum=4.467277, q_ca³=0.000781
  inw_stac=360.000000, inw_lin=969.229913, straty_lin=51952.718068, straty_stac=2040.000000
   0,   17,    3,    0(0),    4, 14.960592, 0.973728
   1,   39,    3,    0(0),    4, 14.945317, 0.963545
   2,   23,    3,    0(0),    4, 14.932090, 0.954727
   3,   16,    3,    0(0),    4, 14.924022, 0.949348
   4,   26,    3,    0(0),    4, 14.910038, 0.940025
   5,   33,    3,    0(0),    4, 14.925435, 0.950290
   6,   32,    3,    0(0),    4, 14.942276, 0.961517
   7,   35,    3,    0(0),    4, 14.951101, 0.967401
   8,    1,    3,    0(0),    4, 14.959596, 0.973064
   9,    4,    3,    0(0),    4, 14.966508, 0.977672
  10,   38,    3,    0(0),    4, 14.980449, 0.986966
  11,   13,    2,    0(0),   15, 14.973238, 0.982159
  12,   11,    2,    0(0),   15, 14.950629, 0.967086
  13,   12,    2,    0(0),   15, 14.925911, 0.950607
  14,   21,    2,    0(0),   15, 14.916948, 0.944632
  15,   27,    2,    0(0),   15, 14.912511, 0.941674
  16,   29,    2,    0(0),   15, 14.895525, 0.930350
  17,   20,    2,    0(0),   15, 14.901827, 0.934551
  18,   34,    2,    0(0),   15, 14.911909, 0.941273
  19,   31,    2,    0(0),   15, 14.922599, 0.948399
  20,    8,    1,    0(0),   24, 14.981162, 0.987441
  21,   37,    1,    0(0),   24, 14.964871, 0.976581
  22,   19,    1,    0(0),   24, 14.955979, 0.970652
  23,    7,    1,    0(0),   24, 14.947053, 0.964702
  24,   18,    1,    0(0),   24, 14.940007, 0.960004
  25,   30,    1,    0(0),   24, 14.939388, 0.959592
  26,    9,    1,    0(0),   24, 14.944250, 0.962834
  27,   10,    1,    0(0),   24, 14.956864, 0.971243
  28,   36,    1,    0(0),   24, 14.965273, 0.976849
  29,    6,    0,    0(0),   34, 14.969783, 0.979855
  30,    3,    0,    0(0),   34, 14.954482, 0.969655
  31,    2,    0,    0(0),   34, 14.944188, 0.962792
  32,    0,    0,    0(0),   34, 14.937385, 0.958257
  33,   24,    0,    0(0),   34, 14.930637, 0.953758
  34,   28,    0,    0(0),   34, 14.928577, 0.952385
  35,   25,    0,    0(0),   34, 14.921385, 0.947590
  36,    5,    0,    0(0),   34, 14.925539, 0.950360
  37,   14,    0,    0(0),   34, 14.933649, 0.955766
  38,   22,    0,    0(0),   34, 14.944262, 0.962842
  39,   15,    0,    0(0),   34, 14.960383, 0.973589


Pokolenie nr=    8, najlepszy= 27(dl=17.893610), najgorszy= 34(dl=22.068934), œrednia_dl=19.511821
os= 27, dlu_ca³=17.893610, d_k=80.333375, (1-mi)=0.038662, g_vk=0.730972, eval=1.072600, straty_sum=21.807014, inwest_sum=54.000000, niezaw_sum=4.526361, q_ca³=0.000783
  inw_stac=360.000000, inw_lin=993.811073, straty_lin=51543.837542, straty_stac=2040.000000
   0,   38,    3,    0(0),    6, 14.975988, 0.983992
   1,    4,    3,    0(0),    6, 14.958372, 0.972248
   2,    1,    3,    0(0),    6, 14.949284, 0.966189
   3,   35,    3,    0(0),    6, 14.937507, 0.958338
   4,   32,    3,    0(0),    6, 14.923509, 0.949006
   5,   25,    3,    0(0),    6, 14.896795, 0.931197
   6,   33,    3,    0(0),    6, 14.892380, 0.928254
   7,   26,    3,    0(0),    6, 14.916824, 0.944549
   8,   22,    3,    0(0),    6, 14.923109, 0.948739
   9,   23,    3,    0(0),    6, 14.943293, 0.962195
  10,   36,    3,    0(0),    6, 14.969407, 0.979605
  11,   37,    2,    0(0),   15, 14.962350, 0.974900
  12,   19,    2,    0(0),   15, 14.949398, 0.966265
  13,   30,    2,    0(0),   15, 14.927095, 0.951397
  14,   31,    2,    0(0),   15, 14.908236, 0.938824
  15,   34,    2,    0(0),   15, 14.904672, 0.936448
  16,   27,    2,    0(0),   15, 14.940819, 0.960546
  17,   21,    2,    0(0),   15, 14.945256, 0.963504
  18,   39,    2,    0(0),   15, 14.953784, 0.969189
  19,   17,    2,    0(0),   15, 14.966396, 0.977597
  20,   13,    1,    0(0),   24, 14.977595, 0.985063
  21,   16,    1,    0(0),   24, 14.960466, 0.973644
  22,   15,    1,    0(0),   24, 14.946800, 0.964533
  23,   14,    1,    0(0),   24, 14.938958, 0.959306
  24,    5,    1,    0(0),   24, 14.936151, 0.957434
  25,    2,    1,    0(0),   24, 14.917165, 0.944777
  26,   28,    1,    0(0),   24, 14.921259, 0.947506
  27,   24,    1,    0(0),   24, 14.927310, 0.951540
  28,    0,    1,    0(0),   24, 14.938606, 0.959071
  29,    3,    1,    0(0),   24, 14.954482, 0.969655
  30,    6,    1,    0(0),   24, 14.969783, 0.979855
  31,   11,    0,    0(0),   34, 14.976214, 0.984143
  32,   12,    0,    0(0),   34, 14.950498, 0.966999
  33,   29,    0,    0(0),   34, 14.938769, 0.959179
  34,   20,    0,    0(0),   34, 14.933209, 0.955473
  35,    9,    0,    0(0),   34, 14.927742, 0.951828
  36,   18,    0,    0(0),   34, 14.930702, 0.953802
  37,   10,    0,    0(0),   34, 14.939060, 0.959373
  38,    7,    0,    0(0),   34, 14.968549, 0.979033
  39,    8,    0,    0(0),   34, 14.982508, 0.988338


Pokolenie nr=    9, najlepszy=  0(dl=17.893610), najgorszy= 38(dl=23.296634), œrednia_dl=19.665335
os=  0, dlu_ca³=17.893610, d_k=80.333375, (1-mi)=0.038662, g_vk=0.730972, eval=1.072600, straty_sum=21.807014, inwest_sum=54.000000, niezaw_sum=4.526361, q_ca³=0.000783
  inw_stac=360.000000, inw_lin=993.811073, straty_lin=51543.837542, straty_stac=2040.000000
   0,   38,    3,    0(0),    6, 14.975988, 0.983992
   1,    4,    3,    0(0),    6, 14.958372, 0.972248
   2,    1,    3,    0(0),    6, 14.949284, 0.966189
   3,   35,    3,    0(0),    6, 14.937507, 0.958338
   4,   32,    3,    0(0),    6, 14.923509, 0.949006
   5,   25,    3,    0(0),    6, 14.896795, 0.931197
   6,   33,    3,    0(0),    6, 14.892380, 0.928254
   7,   26,    3,    0(0),    6, 14.916824, 0.944549
   8,   22,    3,    0(0),    6, 14.923109, 0.948739
   9,   23,    3,    0(0),    6, 14.943293, 0.962195
  10,   36,    3,    0(0),    6, 14.969407, 0.979605
  11,   37,    2,    0(0),   15, 14.962350, 0.974900
  12,   19,    2,    0(0),   15, 14.949398, 0.966265
  13,   30,    2,    0(0),   15, 14.927095, 0.951397
  14,   31,    2,    0(0),   15, 14.908236, 0.938824
  15,   34,    2,    0(0),   15, 14.904672, 0.936448
  16,   27,    2,    0(0),   15, 14.940819, 0.960546
  17,   21,    2,    0(0),   15, 14.945256, 0.963504
  18,   39,    2,    0(0),   15, 14.953784, 0.969189
  19,   17,    2,    0(0),   15, 14.966396, 0.977597
  20,   13,    1,    0(0),   24, 14.977595, 0.985063
  21,   16,    1,    0(0),   24, 14.960466, 0.973644
  22,   15,    1,    0(0),   24, 14.946800, 0.964533
  23,   14,    1,    0(0),   24, 14.938958, 0.959306
  24,    5,    1,    0(0),   24, 14.936151, 0.957434
  25,    2,    1,    0(0),   24, 14.917165, 0.944777
  26,   28,    1,    0(0),   24, 14.921259, 0.947506
  27,   24,    1,    0(0),   24, 14.927310, 0.951540
  28,    0,    1,    0(0),   24, 14.938606, 0.959071
  29,    3,    1,    0(0),   24, 14.954482, 0.969655
  30,    6,    1,    0(0),   24, 14.969783, 0.979855
  31,   11,    0,    0(0),   34, 14.976214, 0.984143
  32,   12,    0,    0(0),   34, 14.950498, 0.966999
  33,   29,    0,    0(0),   34, 14.938769, 0.959179
  34,   20,    0,    0(0),   34, 14.933209, 0.955473
  35,    9,    0,    0(0),   34, 14.927742, 0.951828
  36,   18,    0,    0(0),   34, 14.930702, 0.953802
  37,   10,    0,    0(0),   34, 14.939060, 0.959373
  38,    7,    0,    0(0),   34, 14.968549, 0.979033
  39,    8,    0,    0(0),   34, 14.982508, 0.988338


Pokolenie nr=   10, najlepszy=  0(dl=17.893610), najgorszy= 48(dl=21.567691), œrednia_dl=19.341416
os=  0, dlu_ca³=17.893610, d_k=80.333375, (1-mi)=0.038662, g_vk=0.730972, eval=1.072600, straty_sum=21.807014, inwest_sum=54.000000, niezaw_sum=4.526361, q_ca³=0.000783
  inw_stac=360.000000, inw_lin=993.811073, straty_lin=51543.837542, straty_stac=2040.000000
   0,   38,    3,    0(0),    6, 14.975988, 0.983992
   1,    4,    3,    0(0),    6, 14.958372, 0.972248
