Rastragin [-5.12, 5.12]
iteration: 199
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 2.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
0.9574179402823013	0.04399273064469256	-18.34602928566823
0.9110611081386248	0.045461524920251684	-17.241522738559397
0.9871114037480551	-0.10338443452724144	-16.94550821739726
-0.9865765768007906	-1.127428761510099	-14.682366017623796
-0.9865765768007906	0.17429982063723504	-13.539799059837762
0.9574179402823013	2.071667423510279	-13.438924373552533
-2.049045258347926	-0.10338443452724144	-13.28301402007611
-1.0697299480048588	0.21186292346906033	-10.23963153738849
0.9871114037480551	-2.9814015694888814	-10.035883127590239
-2.9918344082381294	-0.9652001199993028	-9.866059816012205
-1.1649565782837934	-1.98746651366343	-9.754623367840681
-0.9695062882250647	2.951214009454711	-9.70126555444339
-0.9865765768007906	-2.9320844841831946	-9.49725862572684
-0.11664778277243881	-1.198260812830577	-9.1767178128197
-1.813674411816867	0.9402168698138089	-9.024252803377411
2.007631606706033	0.8013818826179087	-8.488337309691858
-2.16300018269129	-0.10338443452724144	-8.472263021787285
0.11453908689550296	1.2169746597272786	-8.08626843215131
0.9110611081386248	0.7640468528420845	-7.946460113717112
-1.9247501536859577	1.1833826116239914	-7.862407498250824
-0.7260651844758228	0.045461524920251684	-7.567362193079266
0.813791992340434	0.18080061248874246	-7.4189829313775775
-1.7880253975209484	-0.10338443452724144	-7.122174813933406
3.106984176217801	-0.9652001199993028	-7.001468140639129
3.0914473113110663	-0.10338443452724144	-6.789826914287923
3.0193900886412637	-0.14907400258790782	-6.711760694243443
0.3057370850880696	0.009287206122554625	-6.458500724818111
0.9110611081386248	2.1956901154257746	-6.174277965126791
-0.7973091273183996	-0.1861759219561101	-6.162137601561229
1.919430194094394	-2.9814015694888814	-6.104594781690411
0.9110611081386248	1.7756572438334857	-6.100943286570497
1.7340779115437583	0.045461524920251684	-5.5869668062067674
3.1153545346671536	-1.0779425865490615	-5.443576275867831
1.098754225651946	1.7756572438334857	-5.380829251054633
-0.7973091273183996	-1.862650649882561	-5.325444417511722
-0.8457770806161129	0.7640468528420845	-5.243487105217206
-0.6777525363258157	0.009287206122554625	-5.138407705881822
2.2307865430458267	0.9515217446179998	-4.862161080457641
-1.7196646150044717	0.04399273064469256	-4.766711054850511
-0.9695062882250647	-0.6902875741885932	-4.736133589724293
0.11453908689550296	0.7130457708602007	-4.697581679614356
0.1816864562074949	-2.9320844841831946	-4.634805996673489
1.7340779115437583	-1.0526050542148608	-4.344963407502199
-0.8772284272395554	1.2604921026718214	-4.152246967858735
3.0914473113110663	0.851573401191509	-4.069523646231729
-0.7973091273183996	-2.9814015694888814	-3.3362806831644534
3.0193900886412637	0.21186292346906033	-3.137632284296936
-0.262296357331687	1.1656031629021952	-2.8584927859156766
0.35129888701929524	-0.9652001199993028	-2.7631995190037903
1.844121547026314	0.7640468528420845	-2.471990344528487
