Rastragin [-5.12, 5.12]
iteration: 399
imporvisations: 500
HMS: 50
HMCR: 0.95
Pitch Adjust Radius: 2.0
Pitch Adjust Ratio(PAR): 0.7
x			y			f(x,y)
0.01634503739297344	0.011760235461045987	-19.919618025467564
0.9574179402823013	0.04399273064469256	-18.34602928566823
-0.9865765768007906	-0.9393922645907029	-17.392302387103918
0.9110611081386248	0.045461524920251684	-17.241522738559397
-0.9865765768007906	0.09796485650983566	-17.14619054563819
0.9871114037480551	-0.10338443452724144	-16.94550821739726
-0.9865765768007906	-0.10338443452724144	-16.94378918665207
-1.0355039018087013	-0.10338443452724144	-16.632612926608967
0.11453908689550296	1.0174893374318126	-16.41151011649587
-1.052356112830052	-0.10338443452724144	-16.30899396470224
-0.9865765768007906	0.12156023045414965	-16.19857253759472
0.890538560066183	-0.06523933465371856	-16.100906426892262
-0.09850142878425361	-0.1072813105422532	-15.936831331180642
-0.8925674901172753	1.0174893374318126	-15.914676503741457
0.11453908689550296	-1.0526050542148608	-15.85784764866418
0.12848831348337075	1.0353968656106725	-15.579541972341273
-0.8805246164922056	-1.0304142198056647	-15.293096458122864
0.890538560066183	-1.0535275366801375	-15.263422481955608
-0.8925674901172753	-0.10338443452724144	-14.962947198913774
-1.9249211845182326	0.045461524920251684	-14.795233793860582
-0.9865765768007906	-1.127428761510099	-14.682366017623796
2.007631606706033	-1.0526050542148608	-14.308657167697003
1.9601878747853099	-1.0526050542148608	-14.197160051687716
0.8623994130173953	-1.052190262091862	-14.105975831683425
-2.049045258347926	-1.0304142198056647	-14.086553785056067
0.9318655118882884	-2.0303825463975884	-13.925068531224195
-0.9865765768007906	0.17429982063723504	-13.539799059837762
0.9574179402823013	2.071667423510279	-13.438924373552533
-1.9414047004009403	-0.1072813105422532	-13.362219409061849
-0.9111147036168092	-2.0303825463975884	-13.346357507686456
-0.09850142878425361	-1.1383621568414815	-13.292777768763436
-2.049045258347926	-0.10338443452724144	-13.28301402007611
0.11453908689550296	-1.127428761510099	-13.198357642639913
-0.11951150378918696	-1.127428761510099	-12.987625815742847
-0.9111147036168092	-1.9283403614117418	-12.935353919914238
-0.8925674901172753	-2.0303825463975884	-12.706164942944838
-1.052356112830052	-0.8257419505387911	-12.255867574621721
0.16479059779191996	-1.0994983486769403	-11.974338611996238
1.8556051622387368	1.0353968656106725	-11.39745110899328
-0.16664354942573523	-1.127428761510099	-10.664733798778913
0.8960351535279605	1.869926453572469	-10.483844349539908
0.9110611081386248	-1.8568602852798626	-10.421860352942032
-1.0697299480048588	0.21186292346906033	-10.23963153738849
0.9871114037480551	-2.9814015694888814	-10.035883127590239
0.9574179402823013	-1.2070118048763172	-9.9389908436491
-2.9918344082381294	-0.9652001199993028	-9.866059816012205
-1.1649565782837934	-1.98746651366343	-9.754623367840681
-0.9695062882250647	2.951214009454711	-9.70126555444339
-0.9865765768007906	-2.9320844841831946	-9.49725862572684
2.9605496467683983	-1.0511152160417967	-9.313343712026173
